month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
207,000016.SZ,0,0.0996434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,000017.SZ,1,-0.272463,-0.649146,-0.396578,-1.75841,-0.882549,0.00283204,-0.267855,-0.837611,-0.192442,-0.546535,-0.018903,-0.737894,-0.535875,0.717571,3.10522,0.146893,1.30595,-1.23093,-1.39702,-0.196038,-0.844475,3.4352,3.30098,-1.16213,-0.311611,-2.79904,0.773358,-0.139315,-1.00714,-0.108366,-0.951449,0.570064,-1.84567,-2.19247,-1.1637,0.65329,-0.947859,-0.609484,-0.125237,-0.168096,-0.495728,-0.708767,-0.606643,-1.10183,-1.71273,-0.934223,-0.494136,0.528464,-0.963001,-0.730965,-0.447826,0.237471,0.984592,0.830933,0.564752,0.654037,0.930512,0.107295,-0.498211,-0.373625,0.216002,3.1751,-0.064291,0.0115394,0.556489,-0.733308,0.0725113,-0.457638,0.991822,-0.0693218,-0.710376
207,000018.SZ,1,-0.166356,-0.867803,-0.453436,-1.87049,-0.960402,0.211506,0.539256,-0.919266,0.0824595,0.971649,0.123794,1.1123,0.0976509,0.0177035,-0.10241,-0.16994,0.41805,2.81558,2.34185,-0.935171,2.73025,-0.179222,-0.483843,-0.290738,0.265875,1.80577,1.55876,2.20522,-0.354823,0.499845,-0.994248,1.57154,0.292823,1.08323,-0.711263,0.371221,0.0403201,0.385772,-0.0976591,-1.75633,-0.778989,-0.113142,0.0902722,-1.87446,-2.20551,-2.03246,-2.80788,0.465715,-0.497839,-0.854711,-0.994477,-1.54943,-0.478089,1.41931,0.953221,0.74499,0.359429,1.21937,0.399815,-0.0303357,-1.52417,-1.72468,-0.028699,-0.0612581,0.232642,-0.110497,1.02196,0.443726,2.00853,1.9727,1.04492
207,000019.SZ,1,-0.124506,-0.509709,-0.401951,0.408406,-0.495769,-0.659572,-0.114581,-0.829243,0.0955243,-0.294902,0.143408,1.39842,0.113123,-1.53272,-0.663091,-2.11092,-0.828516,-1.46096,-0.102267,-2.49601,-0.424017,-1.70107,-1.1194,-0.599169,1.37237,0.283484,0.0251603,1.01964,1.40916,0.315046,-0.160271,0.635937,-0.389625,-0.805399,-0.522617,0.181577,0.232419,0.345265,0.511432,0.886352,0.750854,0.725749,0.556428,-1.01884,-0.598937,-0.0261501,0.30499,0.163758,-0.363573,-0.158154,0.0871629,0.825103,-0.865176,0.553804,0.619766,0.83877,1.00888,-1.20094,-1.32824,-0.859832,-0.572142,-0.0828072,-0.033246,-0.0709637,-0.0944115,0.0264793,0.198208,0.0647117,1.36372,-0.44578,1.00296
207,000020.SZ,1,-0.232104,-0.527843,-0.278623,-1.13964,-0.425296,-0.0818865,0.263529,-0.666237,-0.48196,-1.49276,-0.611703,0.0211756,-0.376001,-0.376755,-0.437882,-0.672627,-0.74462,-0.645686,-0.670294,-0.331558,-0.433254,-0.424984,-0.0749296,-0.796803,2.04646,-2.95514,-2.53454,-1.15454,0.356429,0.107349,0.246181,-3.10227,-2.65942,-2.92958,-2.04684,-3.01882,-2.56249,-2.46433,-2.05688,-3.41706,-3.09853,-2.56779,-2.46671,-0.016783,-0.105612,-0.633832,-1.18677,0.33958,-0.143132,-0.315046,0.888255,-0.385481,-0.933281,-1.88804,-1.81321,-2.45649,-2.28987,-0.433924,-0.519779,-1.62774,-3.83864,-0.0267341,-0.0107334,-0.0229105,0.126641,-1.58793,-0.45411,-1.37359,-0.780297,-0.746563,-2.96102
207,000021.SZ,1,-0.1174,0.0624086,-0.0398616,0.394077,2.63499,-1.39945,-1.43034,-0.120293,-0.0661219,-0.774495,-0.099267,-2.04133,-0.0783034,-0.277995,-0.311425,-0.695417,-0.647578,-1.43867,-1.53147,-0.517879,-0.572566,1.93661,1.76479,-0.991316,-1.11864,-1.06537,0.876265,-0.189108,-0.989824,-0.302124,1.47058,-0.889131,-0.281311,-0.75993,-0.576316,0.149197,0.687537,0.562425,0.593482,-0.0672688,0.0140277,0.421713,0.616415,-0.531392,0.367639,0.187155,0.344586,-0.147162,0.820667,0.495213,0.573476,0.836321,-0.419341,0.355187,0.500872,0.48797,0.667055,-0.904398,-0.901467,-1.15621,-1.13759,-1.04741,-0.121599,0.0491211,0.138186,0.480819,-1.93513,-0.750004,0.63687,-1.24515,-0.602905
207,000022.SZ,0,0.0996435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,000023.SZ,1,-0.0889454,-0.0624174,0.241924,-1.08762,0.487895,-0.393808,-0.820594,-0.249428,0.0789895,-0.470178,0.118585,0.0542368,0.0935416,0.141736,0.226099,-0.0824659,-0.0795801,-0.422759,-0.583458,0.194761,0.138304,0.445369,0.922141,1.78659,-1.01495,-1.8064,0.69366,-0.760961,-0.546547,0.333576,-0.414425,-0.865255,1.12685,0.19916,-0.881254,-1.314,0.795604,0.299625,0.515187,0.0840402,0.0621941,0.455509,0.49751,0.00723552,-0.590536,-0.98071,-1.14961,-0.188908,0.0921443,-0.27154,0.0057034,-0.802175,-0.17853,0.153983,0.493489,0.475178,0.464325,-1.33038,-1.01037,-1.15564,-1.77179,-1.05813,-0.0274913,0.72948,0.00370785,0.426689,-0.533615,0.00124402,-0.451533,-0.537304,-0.191695
207,000024.SZ,0,0.0996434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,000025.SZ,1,0.889853,-0.784547,-0.469918,-0.738765,-1.265,2.34994,-0.406254,-0.98846,-0.282758,-1.07495,-1.05353,0.0353643,-1.22259,-0.470394,-0.741124,-0.765454,-0.769229,0.195702,-0.126131,-0.234186,-0.233257,-1.29347,-1.30722,2.10285,1.85548,0.408449,-1.1569,2.17849,0.257066,0.177495,0.0791266,0.145801,0.983176,-0.558306,0.100481,-0.201035,0.669849,0.399543,0.670781,-0.347371,-0.323308,0.0881888,0.357693,1.33227,-0.165639,-0.374125,0.317093,0.134821,-0.567969,-0.943703,-0.190685,0.0141175,0.650341,1.46702,1.35137,1.2407,1.3623,0.421449,0.0490818,-0.136733,0.385888,0.853102,-0.0179253,-0.0382615,0.200863,-0.251808,-0.0115256,-0.249275,-0.396813,-1.18098,0.407956
207,000026.SZ,1,-0.165026,1.12794,1.36749,0.424321,1.27268,0.306025,1.06439,0.607704,-0.526735,0.201696,0.0173234,1.97368,0.227154,1.1712,0.540668,0.63124,0.249104,0.904867,1.07558,0.383834,0.423919,1.225,0.70429,0.570169,0.60672,-0.481909,-1.13898,-0.804376,-0.0974504,0.0892568,0.502139,0.745369,0.516799,0.409411,0.198854,0.414891,0.927924,0.990239,1.02835,-0.627103,-0.018652,0.608883,0.924932,1.46053,0.591066,0.740116,1.10477,1.29558,0.911214,1.04319,1.02812,-0.106448,-0.218185,1.60476,1.33985,1.16561,1.1221,1.29666,1.13731,0.870009,1.17936,0.0612935,-0.007356,2.2874,0.182009,1.17204,0.89172,1.29595,-0.504469,0.712342,0.675138
207,000027.SZ,1,-0.0100688,0.879298,0.914637,0.935575,-0.177563,0.350768,0.593493,1.21906,-1.21105,-1.18369,-0.744915,-0.135512,-0.528005,-0.547234,-0.267962,-0.389784,-0.0734256,-0.194011,-0.25894,0.121175,0.302463,-0.460234,-0.2849,0.409747,-0.0478815,0.846009,1.43099,-0.4733,-0.215678,-0.511694,0.551626,-0.138177,-0.433187,-0.161074,-0.915506,-0.5602,-0.375292,-0.12304,-0.24851,1.58272,0.492711,-0.271662,-0.371252,-0.624336,0.525179,0.88028,0.826948,-1.2529,-0.551374,-0.167097,-0.0379567,0.631795,-0.190855,-0.627486,-0.369517,-0.287263,-0.252134,-0.45151,-0.224997,-0.170205,-0.438754,1.63019,0.0399026,0.0851721,0.174712,1.43923,-1.64097,0.087861,-0.94786,-0.758633,1.05975
207,000028.SZ,1,0.0838234,0.564508,0.572072,0.0536816,2.64854,-2.0233,-0.810802,-0.482838,-0.00145015,-0.192293,-0.153869,-0.0457081,-0.0253932,0.609562,0.304161,-0.318162,-0.544871,-2.474,-2.62691,-0.90934,-1.03356,2.69181,2.89095,0.103396,-0.539644,-1.01099,0.589968,-1.32202,-0.91008,-0.258134,0.400455,0.0963198,0.0342734,0.362851,0.408265,0.167452,0.59002,0.759338,0.769079,-0.0322425,0.00194283,0.408223,0.638775,-0.0649042,-0.0396801,0.120919,0.345807,0.799352,0.529196,0.573027,0.709819,-1.71546,0.20067,0.8667,0.890632,0.82884,0.88245,0.128038,0.116981,-0.313246,0.111575,0.0897392,0.795642,-0.346213,0.206301,-0.311826,0.866896,0.286345,-0.372038,-0.171299,-0.491092
207,000029.SZ,1,-0.153657,0.296967,0.685833,-0.81535,-0.36441,0.141461,0.72698,-1.19045,0.353424,0.302858,0.484901,0.288876,0.477499,0.43628,1.07514,0.265999,1.13754,-0.406749,-0.0128745,0.763796,0.960215,0.501254,0.838519,0.191679,0.318291,1.11548,0.967866,0.0215694,0.0336421,0.148137,0.125603,0.867664,0.445913,-0.446455,-1.08061,0.58113,0.393347,0.0866048,0.239591,-0.408306,-0.102688,0.0809741,0.11458,0.516736,0.00752282,0.130441,0.0328671,0.798357,0.236136,-0.265898,-0.137775,0.219404,-0.936513,1.07487,0.703474,0.792696,0.730291,0.727741,-0.209801,0.152667,0.252712,2.78693,0.000286631,0.000611814,0.497704,-1.05208,0.205868,-0.668069,-0.00236344,-0.155585,0.402131
207,000030.SZ,1,0.304624,2.03696,2.17148,0.627676,0.251938,0.620512,0.353559,2.21627,-0.0515297,-0.269136,-0.287017,-0.335207,-0.0493741,1.69811,0.923596,1.55671,1.41456,-0.223433,-0.341047,1.09673,1.00704,0.632072,0.576385,0.578065,0.403476,1.48025,1.29109,0.598951,0.24231,-0.200345,0.602505,0.297299,1.06252,1.19276,0.947113,0.100172,0.22827,0.189967,0.264601,0.0638193,0.139742,0.159396,0.150649,1.83716,0.993136,0.932406,0.978047,0.0800908,0.383834,0.354524,0.622956,0.844591,0.91862,0.366674,0.216183,0.28536,0.290025,0.644946,0.4585,0.573259,0.911986,-1.25643,0.0165112,1.79975,0.0949694,-1.30742,0.0899909,-0.916644,0.0959375,0.263481,0.197645
207,000031.SZ,1,0.0143493,-0.457476,-1.40776,-0.922389,-0.0857416,1.10777,-1.92085,-0.566244,-0.682703,-1.02419,-0.22851,-0.0596338,0.351376,-1.27247,-0.160947,-0.428657,-0.301077,-0.103381,0.0249281,-1.45752,-0.829415,-0.382966,-0.182135,-1.74689,-1.07333,-1.16408,-0.482354,-0.154797,-0.0232431,-0.215155,0.0588956,-2.45488,-1.94692,-1.08945,-2.22526,-2.11114,-2.74642,-1.90212,-2.40436,-0.572748,-2.16809,-2.28202,-2.71036,-1.00075,-1.30887,-0.558307,-0.890544,-0.814701,-0.687748,-0.442701,-1.14704,-0.38939,-0.158713,-2.30824,-1.18328,-0.983906,-1.0051,-2.25692,-0.961688,-0.814296,-1.53354,-0.468054,0.0302269,0.0645194,-0.853883,-1.40311,-2.13925,-3.10617,-0.807151,-1.74144,-2.22073
207,000032.SZ,1,-0.127994,0.0520882,-0.196178,0.336856,0.774678,-0.248945,0.0601769,0.498414,0.0771924,-1.07392,0.115887,-3.31954,0.0914134,-0.204795,-0.330475,-0.716401,-0.36782,-0.774376,-0.728616,-0.198,-0.404708,1.05642,1.42039,1.41878,0.417447,0.303852,0.428402,-0.0267411,-0.146792,0.303098,0.902366,-0.231601,-0.163352,-0.171008,-0.614756,-0.0595672,0.739704,0.796798,0.927234,-0.217553,-0.0240761,0.569524,0.812394,-1.16592,-0.757293,-0.58344,-0.71267,-0.180167,-0.259864,-0.244865,0.291989,0.171927,-1.63164,0.875134,1.39158,1.30226,1.02602,-0.940418,-0.240472,-0.46348,-1.70073,3.26777,-0.0268659,-0.0573452,-0.262912,-0.00581357,-0.248552,-0.153581,-0.839022,-1.30817,0.206862
207,000033.SZ,0,0.0996434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,000034.SZ,0,0.0996434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
